Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
RoseSmallM1R07,SparseSAPD,0.0359217977244,0.0228602681627,0.0293910329435,0.0,0.03592179772437283,2.9571428571428573,0.697177201153,0.750503018109,25,1260,3726,1030,0.00938413453229,0.196412698413,3.81913580247,3.0
RoseSmallM1R08,BPPD,0.931340007675,0.930985863358,0.931162935517,0.44260700389105057,0.9313400076752688,1.0042771599657827,0.689167777362,0.737160120846,25,1169,1174,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,BPMAP,0.898549164946,0.899078308449,0.898813736697,0.372568093385214,0.898549164945888,0.9957228400342173,0.689167777362,0.737160120846,25,1169,1164,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,MAFFT,0.543783461506,0.454233421162,0.499008441334,0.0622568093385214,0.5437834615059238,1.476475620188195,0.689167777362,0.737160120846,25,1169,1726,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,Muscle,0.0826480571878,0.0703803533992,0.0765142052935,0.0029182879377431907,0.08264805718779267,1.2942686056458512,0.689167777362,0.737160120846,25,1169,1513,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,Clustal,0.15935149318,0.138152780722,0.148752136951,0.0,0.15935149318035383,1.1197604790419162,0.689167777362,0.737160120846,25,1169,1309,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,GINSI,0.685464688838,0.640035535096,0.662750111967,0.10797665369649806,0.6854646888379535,1.1343028229255774,0.689167777362,0.737160120846,25,1169,1326,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,EINSI,0.206752653719,0.145047800761,0.17590022724,0.01556420233463035,0.20675265371904394,1.7450812660393498,0.689167777362,0.737160120846,25,1169,2040,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,LINSI,0.54713982051,0.487651890662,0.517395855586,0.058365758754863814,0.5471398205096258,1.3079555175363557,0.689167777362,0.737160120846,25,1169,1529,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,DiAlign,0.0257833275523,0.00825450666451,0.0170189171084,0.0,0.025783327552318186,4.428571428571429,0.689167777362,0.737160120846,25,1169,5177,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,KAlign,0.212117389555,0.2093643054,0.210740847478,0.0048638132295719845,0.2121173895552207,1.0427715996578273,0.689167777362,0.737160120846,25,1169,1219,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,Prime,0.094269756197,0.0871249213416,0.0906973387693,0.021400778210116732,0.0942697561970231,1.3806672369546622,0.689167777362,0.737160120846,25,1169,1614,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,ProbAlign,0.15053909086,0.149597369864,0.150068230362,0.007782101167315175,0.15053909085983638,0.9093242087254063,0.689167777362,0.737160120846,25,1169,1063,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,DefaultProbCons,0.214790141746,0.157104831898,0.185947486822,0.01264591439688716,0.21479014174575936,2.050470487596236,0.689167777362,0.737160120846,25,1169,2397,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,SAPD,0.0888961571608,0.0576200234882,0.0732580903245,0.010700389105058366,0.08889615716080533,2.808383233532934,0.689167777362,0.737160120846,25,1169,3283,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,SAPDSum,0.0853749900375,0.0540698789586,0.069722434498,0.009727626459143969,0.08537499003745916,2.904191616766467,0.689167777362,0.737160120846,25,1169,3395,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,SAPDMul,0.0853457252113,0.0631622870334,0.0742540061224,0.009727626459143969,0.0853457252113182,2.2395209580838324,0.689167777362,0.737160120846,25,1169,2618,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R08,SparseSAPD,0.0793372421736,0.0509975737875,0.0651674079805,0.0048638132295719845,0.07933724217359439,2.857142857142857,0.689167777362,0.737160120846,25,1169,3340,1032,0.00948593913307,0.141556886228,4.44360902256,3.0
RoseSmallM1R09,BPPD,0.82910348765,0.829006044325,0.829054765987,0.24514338575393155,0.8291034876496566,0.9940476190476191,0.697335533254,0.752774974773,25,1344,1336,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,BPMAP,0.782426834427,0.782652787105,0.782539810766,0.16003700277520813,0.7824268344265928,0.9880952380952381,0.697335533254,0.752774974773,25,1344,1328,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,MAFFT,0.272188619275,0.192666218939,0.232427419107,9.250693802035153E-4,0.2721886192746507,1.5126488095238095,0.697335533254,0.752774974773,25,1344,2033,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,Muscle,0.044804945507,0.0384049697784,0.0416049576427,0.0,0.04480494550696931,1.1688988095238095,0.697335533254,0.752774974773,25,1344,1571,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,Clustal,0.112571913681,0.0997414372062,0.106156675444,0.0,0.11257191368084349,0.9895833333333334,0.697335533254,0.752774974773,25,1344,1330,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,GINSI,0.311976504296,0.262528542646,0.287252523471,0.0018501387604070306,0.3119765042957075,1.2053571428571428,0.697335533254,0.752774974773,25,1344,1620,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,EINSI,0.177449535183,0.120053727334,0.148751631258,0.0,0.17744953518267595,1.615327380952381,0.697335533254,0.752774974773,25,1344,2171,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,LINSI,0.254992556086,0.183468770987,0.219230663537,0.0,0.2549925560860414,1.5230654761904763,0.697335533254,0.752774974773,25,1344,2047,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,DiAlign,0.040418575512,0.0138650100739,0.0271417927929,0.0,0.040418575511962096,3.8444940476190474,0.697335533254,0.752774974773,25,1344,5167,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,KAlign,0.0901994942022,0.0900638012089,0.0901316477055,0.0018501387604070306,0.09019949420215771,0.9501488095238095,0.697335533254,0.752774974773,25,1344,1277,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,Prime,0.0552044609665,0.0518603089322,0.0535323849494,9.250693802035153E-4,0.05520446096654275,1.2224702380952381,0.697335533254,0.752774974773,25,1344,1643,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,ProbAlign,0.0524933158679,0.049116856951,0.0508050864094,0.0,0.05249331586786054,0.9122023809523809,0.697335533254,0.752774974773,25,1344,1226,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,DefaultProbCons,0.131626170996,0.0894089993284,0.110517585162,0.004625346901017576,0.1316261709963665,1.9821428571428572,0.697335533254,0.752774974773,25,1344,2664,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,SAPD,0.04962699176,0.0320550705171,0.0408410311386,0.0018501387604070306,0.04962699176002704,2.5766369047619047,0.697335533254,0.752774974773,25,1344,3463,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,SAPDSum,0.0505464336065,0.0320248488919,0.0412856412492,0.0018501387604070306,0.050546433606461806,2.6376488095238093,0.697335533254,0.752774974773,25,1344,3545,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,SAPDMul,0.0758653821185,0.0588616521155,0.067363517117,0.013876040703052728,0.07586538211846582,1.9851190476190477,0.697335533254,0.752774974773,25,1344,2668,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R09,SparseSAPD,0.0516812707958,0.0330154466085,0.0423483587021,0.0018501387604070306,0.05168127079577172,2.5610119047619047,0.697335533254,0.752774974773,25,1344,3442,1046,0.013065817749,0.241517857143,5.04350528278,4.0
RoseSmallM1R10,BPPD,0.877244632565,0.876716612641,0.876980622603,0.34026465028355385,0.8772446325649627,1.0072,0.698339492725,0.744186046512,25,1250,1259,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,BPMAP,0.84104326402,0.840245739573,0.840644501796,0.22306238185255198,0.8410432640202486,0.9944,0.698339492725,0.744186046512,25,1250,1243,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,MAFFT,0.183238304898,0.139945122197,0.161591713548,0.027410207939508508,0.18323830489818382,1.4408,0.698339492725,0.744186046512,25,1250,1801,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,Muscle,0.0861930805916,0.0745087226115,0.0803509016016,0.0,0.08619308059158064,1.236,0.698339492725,0.744186046512,25,1250,1545,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,Clustal,0.0470793819089,0.040314336826,0.0436968593674,0.0,0.04707938190885708,1.0528,0.698339492725,0.744186046512,25,1250,1316,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,GINSI,0.323163254879,0.255228859268,0.289196057074,0.022684310018903593,0.3231632548792534,1.3816,0.698339492725,0.744186046512,25,1250,1727,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,EINSI,0.0621681831602,0.0389423917576,0.0505552874589,0.001890359168241966,0.062168183160211506,1.8456,0.698339492725,0.744186046512,25,1250,2307,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,LINSI,0.119561524378,0.0851984612695,0.102379992824,0.001890359168241966,0.11956152437758356,1.604,0.698339492725,0.744186046512,25,1250,2005,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,DiAlign,0.016821602479,0.00498338870432,0.0109024955916,0.0,0.016821602478972998,4.572,0.698339492725,0.744186046512,25,1250,5715,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,KAlign,0.127750218651,0.125738092996,0.126744155824,0.001890359168241966,0.1277502186509238,1.036,0.698339492725,0.744186046512,25,1250,1295,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,Prime,0.0561529185706,0.0527694459763,0.0544611822734,0.002835538752362949,0.05615291857057491,1.2224,0.698339492725,0.744186046512,25,1250,1528,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,ProbAlign,0.185863821952,0.187361292318,0.186612557135,0.014177693761814745,0.1858638219518053,0.836,0.698339492725,0.744186046512,25,1250,1045,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,DefaultProbCons,0.146259114256,0.0958478486018,0.121053481429,0.014177693761814745,0.14625911425595345,2.2256,0.698339492725,0.744186046512,25,1250,2782,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,SAPD,0.0295943280797,0.0178117476159,0.0237030378478,0.001890359168241966,0.02959432807969294,2.972,0.698339492725,0.744186046512,25,1250,3715,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,SAPDSum,0.0296845055919,0.017448585686,0.023566545639,0.0,0.029684505591945312,3.0968,0.698339492725,0.744186046512,25,1250,3871,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,SAPDMul,0.0289187617071,0.0182219860922,0.0235703738996,0.0,0.028918761707055454,2.8456,0.698339492725,0.744186046512,25,1250,3557,1045,0.0157084767168,0.1936,4.84,4.0
RoseSmallM1R10,SparseSAPD,0.028439846717,0.0166953609426,0.0225676038298,0.0,0.028439846716959084,3.0472,0.698339492725,0.744186046512,25,1250,3809,1045,0.0157084767168,0.1936,4.84,4.0
