Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
BALBS056,SAPD,0.913752081846,0.835527031437,0.874639556642,0.605825242718,0.913752081846,1.3771331058,0.684379099349,0.75355450237,7.0,586.0,807.0,490.0,0.0347323332757,0.193076548025,6.49180327869,3.0
BALBS056,SAPDMul,0.889773491814,0.863156749701,0.876465120758,0.633009708738,0.889773491814,1.17406143345,0.684379099349,0.75355450237,7.0,586.0,688.0,490.0,0.0347323332757,0.193076548025,6.49180327869,3.0
BALBS056,SAPDSum,0.935098316412,0.791471772,0.863285044206,0.563106796117,0.935098316412,1.61262798635,0.684379099349,0.75355450237,7.0,586.0,945.0,490.0,0.0347323332757,0.193076548025,6.49180327869,3.0
BALBS056,SparseSAPD,0.911719398033,0.836941150876,0.874330274454,0.603883495146,0.911719398033,1.3566552901,0.684379099349,0.75355450237,7.0,586.0,795.0,490.0,0.0347323332757,0.193076548025,6.49180327869,3.0
BALBS056,SparserSAPD,0.916059701493,0.834548025672,0.875303863582,0.603883495146,0.916059701493,1.38737201365,0.684379099349,0.75355450237,7.0,586.0,813.0,490.0,0.0347323332757,0.193076548025,6.49180327869,3.0
BALBS056,SparsestSAPD,0.915296640457,0.835744588274,0.875520614366,0.603883495146,0.915296640457,1.3771331058,0.684379099349,0.75355450237,7.0,586.0,807.0,490.0,0.0347323332757,0.193076548025,6.49180327869,3.0
BALBS057,DefaultProbCons,0.417182470909,0.36511375948,0.391148115194,0.217761557178,0.417182470909,1.18495934959,0.590565566532,0.628686327078,4.0,984.0,1166.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,ProbCons,0.480920477716,0.357746478873,0.419333478295,0.212895377129,0.480920477716,1.40040650407,0.590565566532,0.628686327078,4.0,984.0,1378.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,DefaultContrAlign,0.926887302617,0.92849404117,0.927690671894,0.818734793187,0.926887302617,1.0,0.590565566532,0.628686327078,4.0,984.0,984.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,ProbAlign,0.937146585472,0.93369447454,0.935420530006,0.857664233577,0.937146585472,1.00508130081,0.590565566532,0.628686327078,4.0,984.0,989.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,Prime,0.90153979614,0.900758396533,0.901149096336,0.810218978102,0.90153979614,1.00406504065,0.590565566532,0.628686327078,4.0,984.0,988.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,KAlign,0.905340859748,0.903575297941,0.904458078845,0.80900243309,0.905340859748,0.998983739837,0.590565566532,0.628686327078,4.0,984.0,983.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,DiAlign,0.858443529157,0.858071505959,0.858257517558,0.739659367397,0.858443529157,0.996951219512,0.590565566532,0.628686327078,4.0,984.0,981.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,ContrAlign,0.915206575817,0.916793066089,0.915999820953,0.804136253041,0.915206575817,1.0,0.590565566532,0.628686327078,4.0,984.0,984.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,Clustal,0.918736383442,0.913759479957,0.916247931699,0.810218978102,0.918736383442,1.0,0.590565566532,0.628686327078,4.0,984.0,984.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,Muscle,0.902058504875,0.902058504875,0.902058504875,0.811435523114,0.902058504875,1.0,0.590565566532,0.628686327078,4.0,984.0,984.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,Prank,0.899122807018,0.888407367281,0.893765087149,0.796836982968,0.899122807018,1.0162601626,0.590565566532,0.628686327078,4.0,984.0,1000.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,EINSI,0.900456422517,0.897724810401,0.899090616459,0.802919708029,0.900456422517,1.00304878049,0.590565566532,0.628686327078,4.0,984.0,987.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,GINSI,0.925201130681,0.921993499458,0.923597315069,0.829683698297,0.925201130681,1.00406504065,0.590565566532,0.628686327078,4.0,984.0,988.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,LINSI,0.922909407666,0.918309859155,0.92060963341,0.816301703163,0.922909407666,1.00406504065,0.590565566532,0.628686327078,4.0,984.0,988.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,MAFFT,0.922909407666,0.918309859155,0.92060963341,0.816301703163,0.922909407666,1.00406504065,0.590565566532,0.628686327078,4.0,984.0,988.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,BPPD,0.955833726972,0.876923076923,0.916378401948,0.778588807786,0.955833726972,1.1575203252,0.590565566532,0.628686327078,4.0,984.0,1139.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,BPMAP,0.905060456785,0.875839653304,0.890450055045,0.770072992701,0.905060456785,1.05284552846,0.590565566532,0.628686327078,4.0,984.0,1036.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,SAWA,0.913093591517,0.858288190683,0.8856908911,0.7408759124087592,0.913093591516828,1.0833333333333333,0.590565566532,0.628686327078,4,984,1066,974,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,SparsestSAWA,0.914405986904,0.847237269772,0.880821628338,0.7311435523114356,0.9144059869036483,1.1128048780487805,0.590565566532,0.628686327078,4,984,1095,974,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,SparserBPWA,0.904730617608,0.895124593716,0.899927605662,0.784671532847,0.904730617608,1.01321138211,0.590565566532,0.628686327078,4.0,984.0,997.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,SAPD,0.983283904017,0.790249187432,0.886766545725,0.704379562044,0.983283904017,1.40955284553,0.590565566532,0.628686327078,4.0,984.0,1387.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,SAPDMul,0.973179069156,0.801950162514,0.887564615835,0.716545012165,0.973179069156,1.36382113821,0.590565566532,0.628686327078,4.0,984.0,1342.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,SAPDSum,0.986915367483,0.768147345612,0.877531356548,0.686131386861,0.986915367483,1.47967479675,0.590565566532,0.628686327078,4.0,984.0,1456.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,SparseSAPD,0.983571236197,0.791332611051,0.887451923624,0.706812652068,0.983571236197,1.40955284553,0.590565566532,0.628686327078,4.0,984.0,1387.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,SparserSAPD,0.983041722746,0.791332611051,0.887187166898,0.706812652068,0.983041722746,1.40853658537,0.590565566532,0.628686327078,4.0,984.0,1386.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS057,SparsestSAPD,0.982479784367,0.789815817985,0.886147801176,0.704379562044,0.982479784367,1.41056910569,0.590565566532,0.628686327078,4.0,984.0,1388.0,974.0,0.120532799927,0.152693089431,12.7872340426,3.0
BALBS058,DefaultProbCons,0.278134753075,0.23136835675,0.254751554913,0.0453972257251,0.278134753075,1.35138387485,0.661775606179,0.756338028169,5.0,831.0,1123.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,ProbCons,0.129510539478,0.110720830788,0.120115685133,0.0,0.129510539478,1.17809867629,0.661775606179,0.756338028169,5.0,831.0,979.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,DefaultContrAlign,0.717789506364,0.706169822847,0.711979664606,0.495586380832,0.717789506364,1.03971119134,0.661775606179,0.756338028169,5.0,831.0,864.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,ProbAlign,0.713639200999,0.698381185095,0.706010193047,0.491803278689,0.713639200999,1.05776173285,0.661775606179,0.756338028169,5.0,831.0,879.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,Prime,0.686410612371,0.679596823458,0.683003717914,0.476670870113,0.686410612371,1.03610108303,0.661775606179,0.756338028169,5.0,831.0,861.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,KAlign,0.68909512761,0.680360415394,0.684727771502,0.46658259773,0.68909512761,1.03971119134,0.661775606179,0.756338028169,5.0,831.0,864.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,DiAlign,0.697521746266,0.649053145999,0.673287446132,0.453972257251,0.697521746266,1.12996389892,0.661775606179,0.756338028169,5.0,831.0,939.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,ContrAlign,0.7090625,0.693036041539,0.70104927077,0.486759142497,0.7090625,1.06257521059,0.661775606179,0.756338028169,5.0,831.0,883.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,Clustal,0.693919024543,0.677916921197,0.68591797287,0.465321563682,0.693919024543,1.03369434416,0.661775606179,0.756338028169,5.0,831.0,859.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,Muscle,0.677528957529,0.669975565058,0.673752261293,0.462799495586,0.677528957529,1.02647412756,0.661775606179,0.756338028169,5.0,831.0,853.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,Prank,0.678004535147,0.639279169212,0.65864185218,0.414880201765,0.678004535147,1.14079422383,0.661775606179,0.756338028169,5.0,831.0,948.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,EINSI,0.692999053926,0.671197312156,0.682098183041,0.453972257251,0.692999053926,1.06859205776,0.661775606179,0.756338028169,5.0,831.0,888.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,GINSI,0.690321583179,0.681887599267,0.686104591223,0.469104665826,0.690321583179,1.02767749699,0.661775606179,0.756338028169,5.0,831.0,854.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,LINSI,0.694818252127,0.686010995724,0.690414623925,0.46658259773,0.694818252127,1.02767749699,0.661775606179,0.756338028169,5.0,831.0,854.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,MAFFT,0.695746326373,0.686927306048,0.69133681621,0.467843631778,0.695746326373,1.02767749699,0.661775606179,0.756338028169,5.0,831.0,854.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,BPPD,0.78541089566,0.649511301161,0.71746109841,0.418663303909,0.78541089566,1.46209386282,0.661775606179,0.756338028169,5.0,831.0,1215.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,BPMAP,0.716641169471,0.643860720831,0.680250945151,0.413619167718,0.716641169471,1.26835138387,0.661775606179,0.756338028169,5.0,831.0,1054.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,SAWA,0.689041523572,0.674098961515,0.681570242543,0.4665825977301387,0.6890415235716516,1.058965102286402,0.661775606179,0.756338028169,5,831,880,811,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,SparsestSAWA,0.693178245835,0.673488087966,0.6833331669,0.46532156368221944,0.6931782458346432,1.0770156438026475,0.661775606179,0.756338028169,5,831,895,811,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,SparserBPWA,0.697819814043,0.66478313989,0.681301476967,0.441361916772,0.697819814043,1.12996389892,0.661775606179,0.756338028169,5.0,831.0,939.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,SAPD,0.774665934468,0.646304215027,0.710485074748,0.417402269861,0.774665934468,1.45126353791,0.661775606179,0.756338028169,5.0,831.0,1206.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,SAPDMul,0.744106593782,0.665241295052,0.704673944417,0.445145018916,0.744106593782,1.29482551143,0.661775606179,0.756338028169,5.0,831.0,1076.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,SAPDSum,0.80231884058,0.634086744044,0.718202792312,0.408575031526,0.80231884058,1.59326113117,0.661775606179,0.756338028169,5.0,831.0,1324.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,SparseSAPD,0.771433783291,0.645846059866,0.708639921578,0.418663303909,0.771433783291,1.44163658243,0.661775606179,0.756338028169,5.0,831.0,1198.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,SparserSAPD,0.772909821103,0.646609651802,0.709759736452,0.418663303909,0.772909821103,1.4476534296,0.661775606179,0.756338028169,5.0,831.0,1203.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS058,SparsestSAPD,0.777225901398,0.645235186316,0.711230543857,0.418663303909,0.777225901398,1.48495788207,0.661775606179,0.756338028169,5.0,831.0,1234.0,811.0,0.148454523166,0.124909747292,7.30985915493,1.0
BALBS059,DefaultProbCons,0.267676767677,0.224259520451,0.245968144064,0.0393700787402,0.267676767677,1.29787234043,0.722088616224,0.794871794872,4.0,141.0,183.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,ProbCons,0.127348643006,0.0860366713681,0.106692657187,0.0157480314961,0.127348643006,1.43971631206,0.722088616224,0.794871794872,4.0,141.0,203.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,DefaultContrAlign,0.881690140845,0.88293370945,0.882311925148,0.779527559055,0.881690140845,1.0,0.722088616224,0.794871794872,4.0,141.0,141.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,ProbAlign,0.868644067797,0.867418899859,0.868031483828,0.740157480315,0.868644067797,1.0,0.722088616224,0.794871794872,4.0,141.0,141.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,Prime,0.86581920904,0.864598025388,0.865208617214,0.748031496063,0.86581920904,1.0,0.722088616224,0.794871794872,4.0,141.0,141.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,KAlign,0.804597701149,0.789844851904,0.797221276527,0.677165354331,0.804597701149,1.02127659574,0.722088616224,0.794871794872,4.0,141.0,144.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,DiAlign,0.8125,0.770098730606,0.791299365303,0.661417322835,0.8125,1.02836879433,0.722088616224,0.794871794872,4.0,141.0,145.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,ContrAlign,0.810659186536,0.815232722144,0.81294595434,0.669291338583,0.810659186536,0.985815602837,0.722088616224,0.794871794872,4.0,141.0,139.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,Clustal,0.453416149068,0.308885754584,0.381150951826,0.0157480314961,0.453416149068,1.39007092199,0.722088616224,0.794871794872,4.0,141.0,196.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,Muscle,0.821428571429,0.811001410437,0.816214990933,0.692913385827,0.821428571429,0.992907801418,0.722088616224,0.794871794872,4.0,141.0,140.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,Prank,0.836496350365,0.808180535966,0.822338443166,0.677165354331,0.836496350365,1.04964539007,0.722088616224,0.794871794872,4.0,141.0,148.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,EINSI,0.845827439887,0.843441466855,0.844634453371,0.708661417323,0.845827439887,1.00709219858,0.722088616224,0.794871794872,4.0,141.0,142.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,GINSI,0.868644067797,0.867418899859,0.868031483828,0.755905511811,0.868644067797,1.0,0.722088616224,0.794871794872,4.0,141.0,141.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,LINSI,0.815977175464,0.806770098731,0.811373637097,0.661417322835,0.815977175464,1.02127659574,0.722088616224,0.794871794872,4.0,141.0,144.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,MAFFT,0.815977175464,0.806770098731,0.811373637097,0.661417322835,0.815977175464,1.02127659574,0.722088616224,0.794871794872,4.0,141.0,144.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,BPPD,0.87230989957,0.85754583921,0.86492786939,0.724409448819,0.87230989957,1.04255319149,0.722088616224,0.794871794872,4.0,141.0,147.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,BPMAP,0.858956276446,0.858956276446,0.858956276446,0.708661417323,0.858956276446,1.00709219858,0.722088616224,0.794871794872,4.0,141.0,142.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,SAWA,0.849645390071,0.84485190409,0.847248647081,0.7007874015748031,0.849645390070922,1.0070921985815602,0.722088616224,0.794871794872,4,141,142,129,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,SparsestSAWA,0.849645390071,0.84485190409,0.847248647081,0.7007874015748031,0.849645390070922,1.0070921985815602,0.722088616224,0.794871794872,4,141,142,129,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,SparserBPWA,0.870056497175,0.868829337094,0.869442917135,0.740157480315,0.870056497175,1.0,0.722088616224,0.794871794872,4.0,141.0,141.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,SAPD,0.85775862069,0.842031029619,0.849894825154,0.716535433071,0.85775862069,1.04964539007,0.722088616224,0.794871794872,4.0,141.0,148.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,SAPDMul,0.853693181818,0.847672778561,0.85068298019,0.716535433071,0.853693181818,1.01418439716,0.722088616224,0.794871794872,4.0,141.0,143.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,SAPDSum,0.871064467766,0.81946403385,0.845264250808,0.700787401575,0.871064467766,1.12765957447,0.722088616224,0.794871794872,4.0,141.0,159.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,SparseSAPD,0.869252873563,0.853314527504,0.861283700533,0.748031496063,0.869252873563,1.04964539007,0.722088616224,0.794871794872,4.0,141.0,148.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,SparserSAPD,0.863505747126,0.847672778561,0.855589262844,0.732283464567,0.863505747126,1.04964539007,0.722088616224,0.794871794872,4.0,141.0,148.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS059,SparsestSAPD,0.863505747126,0.847672778561,0.855589262844,0.732283464567,0.863505747126,1.04964539007,0.722088616224,0.794871794872,4.0,141.0,148.0,129.0,0.0407541366487,0.109929078014,1.9375,1.0
BALBS060,DefaultProbCons,0.354838709677,0.280983916746,0.317911313211,0.0617283950617,0.354838709677,1.46590909091,0.671531710872,0.764705882353,6.0,88.0,129.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,ProbCons,0.106186518929,0.108798486282,0.107492502605,0.0,0.106186518929,0.965909090909,0.671531710872,0.764705882353,6.0,88.0,85.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,DefaultContrAlign,0.877609108159,0.875118259224,0.876363683692,0.654320987654,0.877609108159,1.0,0.671531710872,0.764705882353,6.0,88.0,88.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,ProbAlign,0.902184235518,0.898770104068,0.900477169793,0.691358024691,0.902184235518,1.02272727273,0.671531710872,0.764705882353,6.0,88.0,90.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,Prime,0.765834932821,0.754966887417,0.760400910119,0.543209876543,0.765834932821,1.04545454545,0.671531710872,0.764705882353,6.0,88.0,92.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,KAlign,0.867046533713,0.863765373699,0.865405953706,0.62962962963,0.867046533713,1.02272727273,0.671531710872,0.764705882353,6.0,88.0,90.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,DiAlign,0.836836836837,0.79091769158,0.813877264208,0.62962962963,0.836836836837,1.10227272727,0.671531710872,0.764705882353,6.0,88.0,97.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,ContrAlign,0.876425855513,0.872280037843,0.874352946678,0.666666666667,0.876425855513,1.0,0.671531710872,0.764705882353,6.0,88.0,88.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,Clustal,0.864583333333,0.863765373699,0.864174353516,0.654320987654,0.864583333333,0.988636363636,0.671531710872,0.764705882353,6.0,88.0,87.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,Muscle,0.848859315589,0.844843897824,0.846851606707,0.62962962963,0.848859315589,1.01136363636,0.671531710872,0.764705882353,6.0,88.0,89.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,Prank,0.817743490839,0.802270577105,0.810007033972,0.592592592593,0.817743490839,1.01136363636,0.671531710872,0.764705882353,6.0,88.0,89.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,EINSI,0.842054263566,0.822138126774,0.83209619517,0.654320987654,0.842054263566,1.03409090909,0.671531710872,0.764705882353,6.0,88.0,91.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,GINSI,0.846299810247,0.84389782403,0.845098817138,0.654320987654,0.846299810247,1.01136363636,0.671531710872,0.764705882353,6.0,88.0,89.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,LINSI,0.81194906954,0.784295175024,0.798122122282,0.58024691358,0.81194906954,1.06818181818,0.671531710872,0.764705882353,6.0,88.0,94.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,MAFFT,0.81194906954,0.784295175024,0.798122122282,0.58024691358,0.81194906954,1.06818181818,0.671531710872,0.764705882353,6.0,88.0,94.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,BPPD,0.833333333333,0.823084200568,0.82820876695,0.617283950617,0.833333333333,1.04545454545,0.671531710872,0.764705882353,6.0,88.0,92.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,BPMAP,0.833650190114,0.829706717124,0.831678453619,0.555555555556,0.833650190114,1.02272727273,0.671531710872,0.764705882353,6.0,88.0,90.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,SAWA,0.834127740705,0.827814569536,0.830971155121,0.6296296296296297,0.8341277407054337,1.0227272727272727,0.671531710872,0.764705882353,6,88,90,85,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,SparsestSAWA,0.818875119161,0.812677388836,0.815776253999,0.6049382716049383,0.8188751191611058,1.0227272727272727,0.671531710872,0.764705882353,6,88,90,85,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,SparserBPWA,0.814462416746,0.809839167455,0.812150792101,0.58024691358,0.814462416746,1.02272727273,0.671531710872,0.764705882353,6.0,88.0,90.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,SAPD,0.846003898635,0.82119205298,0.833597975808,0.62962962963,0.846003898635,1.06818181818,0.671531710872,0.764705882353,6.0,88.0,94.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,SAPDMul,0.818095238095,0.812677388836,0.815386313466,0.592592592593,0.818095238095,1.02272727273,0.671531710872,0.764705882353,6.0,88.0,90.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,SAPDSum,0.863256784969,0.782403027436,0.822829906202,0.617283950617,0.863256784969,1.26136363636,0.671531710872,0.764705882353,6.0,88.0,111.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,SparseSAPD,0.845552297165,0.818353831599,0.831953064382,0.617283950617,0.845552297165,1.09090909091,0.671531710872,0.764705882353,6.0,88.0,96.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,SparserSAPD,0.846229187071,0.817407757805,0.831818472438,0.617283950617,0.846229187071,1.09090909091,0.671531710872,0.764705882353,6.0,88.0,96.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS060,SparsestSAPD,0.850098619329,0.815515610218,0.832807114773,0.62962962963,0.850098619329,1.10227272727,0.671531710872,0.764705882353,6.0,88.0,97.0,85.0,0.0824956331736,0.140151515152,2.3125,2.0
BALBS061,DefaultProbCons,0.224820143885,0.189250567752,0.207035355818,0.118161925602,0.224820143885,1.19958419958,0.680374473462,0.782051282051,5.0,481.0,577.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,ProbCons,0.120754716981,0.121120363361,0.120937540171,0.0153172866521,0.120754716981,0.993762993763,0.680374473462,0.782051282051,5.0,481.0,478.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,DefaultContrAlign,0.772762050497,0.764572293717,0.768667172107,0.490153172867,0.772762050497,1.02910602911,0.680374473462,0.782051282051,5.0,481.0,495.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,ProbAlign,0.703993735317,0.680545041635,0.692269388476,0.407002188184,0.703993735317,1.06652806653,0.680374473462,0.782051282051,5.0,481.0,513.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,Prime,0.738039215686,0.712339137017,0.725189176352,0.389496717724,0.738039215686,1.05821205821,0.680374473462,0.782051282051,5.0,481.0,509.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,KAlign,0.689735614308,0.671461014383,0.680598314345,0.422319474836,0.689735614308,1.03742203742,0.680374473462,0.782051282051,5.0,481.0,499.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,DiAlign,0.709784411277,0.647993943982,0.678889177629,0.415754923414,0.709784411277,1.09147609148,0.680374473462,0.782051282051,5.0,481.0,525.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,ContrAlign,0.742133537989,0.732021196064,0.737077367026,0.463894967177,0.742133537989,1.03326403326,0.680374473462,0.782051282051,5.0,481.0,497.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,Clustal,0.79012345679,0.775170325511,0.782646891151,0.505470459519,0.79012345679,1.0395010395,0.680374473462,0.782051282051,5.0,481.0,500.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,Muscle,0.749609984399,0.727479182438,0.738544583418,0.431072210066,0.749609984399,1.04365904366,0.680374473462,0.782051282051,5.0,481.0,502.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,Prank,0.713020372011,0.60938682816,0.661203600086,0.380743982495,0.713020372011,1.20997920998,0.680374473462,0.782051282051,5.0,481.0,582.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,EINSI,0.682868525896,0.648750946253,0.665809736075,0.361050328228,0.682868525896,1.06029106029,0.680374473462,0.782051282051,5.0,481.0,510.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,GINSI,0.663273296789,0.641180923543,0.652227110166,0.321663019694,0.663273296789,1.0498960499,0.680374473462,0.782051282051,5.0,481.0,505.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,LINSI,0.744259699129,0.711582134746,0.727920916938,0.380743982495,0.744259699129,1.08108108108,0.680374473462,0.782051282051,5.0,481.0,520.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,MAFFT,0.744259699129,0.711582134746,0.727920916938,0.380743982495,0.744259699129,1.08108108108,0.680374473462,0.782051282051,5.0,481.0,520.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,BPPD,0.933465739821,0.711582134746,0.822523937284,0.417943107221,0.933465739821,1.48024948025,0.680374473462,0.782051282051,5.0,481.0,712.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
BALBS061,BPMAP,0.904203323558,0.700227100681,0.80221521212,0.407002188184,0.904203323558,1.46777546778,0.680374473462,0.782051282051,5.0,481.0,706.0,475.0,1.28458563354,0.479417879418,44.3461538462,2.0
